word,V cluster value,tf norm value
jogados,1.0,0.279103672663
jornal,1.0,0.683061303394
jordi,1.0,0.150599722376
jordan,1.0,0.297977993551
jones,1.0,1.26750630059
jonathan,1.0,0.102592526922
jon,1.0,1.12079742434
john,1.0,0.396539370705
jogue,1.0,0.190927641389
jogou,1.0,0.137134123365
jogatina,1.0,0.065559720441
jogará,1.0,0.197845269681
jogando,1.0,0.695630275234
jogamos,1.0,0.124123638585
jogam,1.0,0.378031750068
italiano,1.0,0.356768370741
isqueiro,1.0,0.163940824385
junkie,1.0,0.0994545206102
interação,1.0,0.163784825227
international,1.0,0.415902345557
internamente,1.0,0.10978982002
internacional,1.0,0.873139796412
internacionais,1.0,0.210076027007
intermináveis,1.0,0.0525255286453
intermediária,1.0,0.0981034778514
interino,1.0,0.452030339406
interface,1.0,0.104894968223
interesses,1.0,0.134316115182
interesse,1.0,0.302876190355
interessantes,1.0,0.0839954023867
interessante,1.0,0.240294155915
interessado,1.0,0.0644231101649
interessada,1.0,0.0810107570894
interatividade,1.0,0.122263392998
interno,1.0,0.061540084745
interagir,1.0,0.0931153852038
inter,1.0,0.490621122116
intenção,1.0,0.308903421028
intenso,1.0,0.109434868037
intensidade,1.0,0.100773181356
intencionalmente,1.0,0.126647117353
inteligência,1.0,0.0557820750607
inteligente,1.0,0.18599801331
inteiro,1.0,0.237779276678
integrar,1.0,0.053822533909
integrantes,1.0,0.074414635379
integrante,1.0,0.0889215246813
integra,1.0,0.0946133298177
instantânea,1.0,0.0527027636715
internautas,1.0,0.140631110844
interpretado,1.0,0.0881992269531
isométrico,1.0,0.0491071986961
inúmeros,1.0,0.214130745264
island,1.0,0.100192487085
isaac,1.0,0.133387007305
is,1.0,0.16817648895
irá,1.0,0.729403380118
ironicamente,1.0,0.131041100404
irlanda,1.0,0.725632569366
iria,1.0,0.0784265653419
iraola,1.0,0.0753461644363
iraizoz,1.0,0.221575969299
ir,1.0,0.321418740133
ipod,1.0,0.166574038335
iphone,1.0,0.625673548893
ipad,1.0,0.266685191183
iof,1.0,0.0425358387566
inúmeras,1.0,0.0792636910167
intervalo,1.0,0.320359624122
início,1.0,0.863615405228
inéditos,1.0,0.159692524162
inédito,1.0,0.299680243669
inédita,1.0,0.161822180619
investir,1.0,0.0906441420153
investindo,1.0,0.0723714227305
investimento,1.0,0.224634662661
investidores,1.0,0.159926999259
investidas,1.0,0.116056980044
inverno,1.0,0.150767159402
invadiu,1.0,0.119274777937
intuito,1.0,0.147523195845
intitulada,1.0,0.0776471743974
intervenção,1.0,0.0854058879334
juniors,1.0,0.184604851456
juntamente,1.0,0.108539551805
longas,1.0,0.106894916322
leves,1.0,0.274714695148
ligamento,1.0,0.133343093077
ligados,1.0,0.0981623293192
liga,1.0,2.53157804296
liderar,1.0,0.12627274627
liderança,1.0,0.49126284202
lideram,1.0,0.121277479564
liderada,1.0,0.147863870997
lidera,1.0,0.178815592692
lidar,1.0,0.225757417752
libertadores,1.0,0.813098715301
liberdade,1.0,0.201416150063
liberando,1.0,0.0514104265632
leão,1.0,0.592728727623
levou,1.0,0.639581054898
leverkusen,1.0,0.0746613819321
ligas,1.0,0.101942741842
leve,1.0,0.245009609164
levaram,1.0,0.0730137475482
levar,1.0,0.327618977209
levantou,1.0,0.081391356745
levantar,1.0,0.121650838086
levanta,1.0,0.0674098076397
levando,1.0,0.484825960568
levamos,1.0,0.127181416713
levam,1.0,0.0809236965615
levado,1.0,0.103355120135
leva,1.0,0.479323428872
lesões,1.0,0.398870333815
lesão,1.0,1.42526313009
lesionado,1.0,0.290705744505
ligar,1.0,0.0640038649736
ligou,1.0,0.0557985233867
lembre,1.0,0.336425417869
livros,1.0,0.25959412435
longa,1.0,0.511471893284
londres,1.0,0.246163844308
lombard,1.0,0.132306647111
lojistas,1.0,0.14454562116
lojas,1.0,0.402568098159
loja,1.0,0.140929517275
logo,1.0,1.39549395
logar,1.0,0.0984004606341
localizados,1.0,0.102265225998
localizado,1.0,0.227531910823
local,1.0,1.14575244602
locais,1.0,0.12750902339
llorente,1.0,0.119626908713
livrou,1.0,0.0641163595767
livro,1.0,0.546661349702
like,1.0,0.150605986389
livres,1.0,0.0513790130743
livremente,1.0,0.0536830830614
livre,1.0,0.622370970961
livrar,1.0,0.0774088680313
liverpool,1.0,0.440580286813
lituânia,1.0,0.166819065372
listas,1.0,0.0698286788068
lionel,1.0,0.22265083578
link,1.0,0.208304710942
linha,1.0,0.421763264686
linguagem,1.0,0.346807056891
limpa,1.0,0.0698625824776
limitava,1.0,0.0481545736007
limbo,1.0,0.171076282922
leonardo,1.0,0.49243588713
lembrar,1.0,0.228129073253
juntar,1.0,0.100330432832
khedira,1.0,0.0906117550982
lampard,1.0,0.359561412124
lahm,1.0,0.349669685775
lados,1.0,0.125721646555
lado,1.0,1.31733746632
kotaku,1.0,0.177941004247
koch,1.0,0.282645898833
knights,1.0,0.31814995822
klei,1.0,0.114770547767
kit,1.0,0.257793672189
kinect,1.0,0.468463584984
kill,1.0,0.0987151552974
kiev,1.0,0.148924884498
kids,1.0,0.0569200546999
kickstarter,1.0,0.123907188516
kevin,1.0,0.108663884209
lances,1.0,0.0769973987847
karen,1.0,0.0631639249246
kaká,1.0,0.41269586889
júnior,1.0,0.0967734543822
juízes,1.0,0.163009027939
juventus,1.0,0.173817395686
juvenis,1.0,0.052018718792
justo,1.0,0.08371726538
justiça,1.0,0.667102794578
justamente,1.0,0.279475769496
justa,1.0,0.102044123551
just,1.0,0.123497330605
jurados,1.0,0.062781252523
juntos,1.0,0.118679895105
junto,1.0,0.346430503012
lance,1.0,0.555164575825
land,1.0,0.412880251395
lembrando,1.0,0.0608343056389
leandro,1.0,0.497666571292
lembra,1.0,0.146159685211
lektronik,1.0,0.0845689739275
leitura,1.0,0.0872174927558
leis,1.0,0.12285373864
lei,1.0,0.215945626336
legítimo,1.0,0.0783416929625
legendas,1.0,0.0981717051565
legend,1.0,0.268681828417
legalidade,1.0,0.053760462959
legal,1.0,0.045290361493
legais,1.0,0.110778867477
legacy,1.0,0.133276248442
leftovers,1.0,0.0966397904668
lebron,1.0,1.0258775455
lazio,1.0,0.062403805079
lanterna,1.0,0.200492835715
lavar,1.0,0.159603753661
latina,1.0,0.549515641733
lateral,1.0,0.195789868788
las,1.0,0.184287383144
largada,1.0,0.281740150935
lançou,1.0,0.422915218411
lançaram,1.0,0.104475105026
lançar,1.0,0.464932107574
lançamos,1.0,0.0410640148806
lançamentos,1.0,0.275037956603
lançados,1.0,0.279646771304
lançada,1.0,0.0408420680903
lança,1.0,0.519587272721
lanzetta,1.0,0.0425358387566
música,1.0,0.495286826192
move,1.0,0.133654291768
müller,1.0,0.191034746771
perdido,1.0,0.133840605217
perigosos,1.0,0.0866114688942
perigoso,1.0,0.0445010519135
perigo,1.0,0.549397987664
perguntou,1.0,0.162082357949
perguntas,1.0,0.224158336797
perguntado,1.0,0.175014480917
pergunta,1.0,0.0501697694587
performistas,1.0,0.259042719282
performance,1.0,0.117419986246
perfil,1.0,0.10447347107
perfeição,1.0,0.0533127491876
perfeito,1.0,0.0851124374269
pereira,1.0,0.105161148072
perdoou,1.0,0.0650644346105
perdeu,1.0,1.40080111144
permanência,1.0,0.115536397803
perderam,1.0,0.0653938280662
perder,1.0,0.219453348256
perdendo,1.0,0.111770156937
perde,1.0,0.236168584542
perda,1.0,0.083927478445
percorrer,1.0,0.130878502165
perceber,1.0,0.157380927187
pepe,1.0,0.14427809002
pep,1.0,0.464194780351
penúltimo,1.0,0.0819979315686
penúltima,1.0,0.0762192231447
pensou,1.0,0.0372922407343
pensei,1.0,0.139715030534
pensar,1.0,0.527902050284
permanece,1.0,0.100933972417
permite,1.0,0.292483508636
parcial,1.0,0.309783361379
peso,1.0,0.4523900321
photo,1.0,0.0952032609406
phil,1.0,0.165710384682
peço,1.0,0.0603631235313
peças,1.0,0.216250636152
peter,1.0,0.138165420927
pessoal,1.0,0.292960377449
pessoais,1.0,0.155844512328
pessoa,1.0,0.561267443472
pesquisas,1.0,0.0445071480186
pesquisadora,1.0,0.0538832080443
pesquisador,1.0,0.0616235338795
pesquisa,1.0,0.223805806933
pesou,1.0,0.0675040325627
pesos,1.0,0.2044647508
pesados,1.0,0.604602978342
permitem,1.0,0.0650509126114
período,1.0,0.644964969248
perto,1.0,0.827853331667
perspectivas,1.0,0.0416404508049
perspectiva,1.0,0.281876448449
personalizar,1.0,0.127797028581
personalidades,1.0,0.111267437188
personalidade,1.0,0.0931435218365
personagem,1.0,0.684069333388
persie,1.0,0.0868019592444
perna,1.0,0.188267140717
permitiu,1.0,0.276393318937
permitir,1.0,0.183619841965
permitindo,1.0,0.352466152516
permitia,1.0,0.0628754199926
pensando,1.0,0.252719152007
pensamento,1.0,0.104788892903
pensado,1.0,0.105964038274
partiram,1.0,0.215073826535
passará,1.0,0.396728978904
passaram,1.0,0.429242807318
passar,1.0,0.425874744042
passando,1.0,0.396852959425
passam,1.0,0.0782540885113
passagens,1.0,0.215511694951
passagem,1.0,0.293972010136
passado,1.0,1.49438620437
passadas,1.0,0.0408680825388
passada,1.0,0.173135068
passa,1.0,0.651669541935
parágrafo,1.0,0.0609546728907
party,1.0,0.201655282971
partiu,1.0,0.138698149012
partir,1.0,0.672593784358
pensa,1.0,0.420261712905
partidas,1.0,1.0120028489
partida,1.0,3.73445248798
particular,1.0,0.0719413882691
participou,1.0,0.145407049742
participação,1.0,0.431787774446
participaram,1.0,0.190877413339
participar,1.0,0.284929177194
participantes,1.0,0.363092541005
participa,1.0,0.0525203033705
partes,1.0,0.229707005104
parou,1.0,0.0903616084551
parecido,1.0,0.0904133642743
parecida,1.0,0.0752023109031
parecia,1.0,0.290688207464
passava,1.0,0.158510512492
passe,1.0,0.389298078878
passeio,1.0,0.0561419160941
passes,1.0,0.202025911
penas,1.0,0.437228484893
penalidades,1.0,0.220062205054
pena,1.0,0.403008232893
pen,1.0,0.384376576073
pelé,1.0,0.175411721482
pegou,1.0,0.392821684966
pego,1.0,0.084762801247
pegar,1.0,0.502603761509
pega,1.0,0.152355839485
pedro,1.0,0.512325592896
pediu,1.0,0.163583527576
pedir,1.0,0.0981738257968
pedindo,1.0,0.0557390687447
pedidos,1.0,0.0932362344934
pedido,1.0,0.338742784661
pede,1.0,0.213906843611
países,1.0,0.441838112352
país,1.0,2.13062302069
pay,1.0,0.0790540466365
paulistas,1.0,0.108537701626
nacionais,1.0,0.42226952306
paulista,1.0,0.457232810057
paulinos,1.0,0.110887453994
paulino,1.0,0.28613439376
pau,1.0,0.0690595983146
patrício,1.0,0.178470065542
passou,1.0,1.25941177094
passos,1.0,0.228329941617
passo,1.0,0.173256010976
pikmin,1.0,0.134235296724
pior,1.0,0.534380254009
piqué,1.0,0.251883368521
preconceito,1.0,0.062780094908
preparando,1.0,0.0637628152959
preparam,1.0,0.036189426775
preparado,1.0,0.104609211095
prepara,1.0,0.252977993274
preocupação,1.0,0.122952311775
preocupante,1.0,0.138625710092
preocupado,1.0,0.0882454451438
premier,1.0,0.272755291628
premiação,1.0,0.567318742582
premiado,1.0,0.129013744635
prejuízo,1.0,0.116413617501
prejudicial,1.0,0.0805399025859
preferiu,1.0,0.0901492834483
prefere,1.0,0.108114388678
preciso,1.0,0.74350155407
potiguar,1.0,0.0784453038289
precise,1.0,0.0454412850071
precisava,1.0,0.0719081114756
precisará,1.0,0.396893508018
precisar,1.0,0.215920011652
precisamos,1.0,0.0651284800936
precisam,1.0,0.274703568555
prazo,1.0,0.219302143778
prazer,1.0,0.0280618184523
praticamente,1.0,0.226643596413
prandelli,1.0,0.108498815569
praia,1.0,0.127396678493
pra,1.0,0.554022517021
pr,1.0,0.414304438792
poço,1.0,0.0571605309485
preparação,1.0,0.0452243594319
presente,1.0,0.435798365945
presentes,1.0,0.394301152615
presença,1.0,0.880050292801
processar,1.0,0.101473306091
processa,1.0,0.0516797996126
problemas,1.0,1.21402815455
problema,1.0,0.793094103004
pro,1.0,0.170086942571
prisão,1.0,0.749090475324
princípios,1.0,0.111898071499
princípio,1.0,0.145430838794
principalmente,1.0,0.668573056776
principal,1.0,1.37877209414
principais,1.0,0.622056232799
primeiras,1.0,0.185008812038
primeira,1.0,2.87580869334
price,1.0,0.119773614264
preços,1.0,0.315981960305
previsão,1.0,0.294415425543
previsto,1.0,0.15237428062
prevista,1.0,0.0413894730727
previamente,1.0,0.136670852386
prever,1.0,0.0816454218623
pretendemos,1.0,0.104531110148
pretende,1.0,0.173524900646
preta,1.0,0.353591349206
pressão,1.0,0.364397093554
pressionar,1.0,0.227949862886
pressionando,1.0,0.139261529653
press,1.0,0.580745639654
preso,1.0,0.420417908087
presidência,1.0,0.14060155713
power,1.0,0.0951563205414
potencial,1.0,0.115529909056
pirataria,1.0,0.0692021478566
poderão,1.0,0.597519821376
ponte,1.0,0.522282831467
ponta,1.0,0.180620360342
polônia,1.0,1.35457112127
políticas,1.0,0.200457686525
política,1.0,0.113382260844
polícia,1.0,0.247361513704
polêmico,1.0,0.12452584362
polêmicas,1.0,0.0671856070638
polêmica,1.0,0.121062302571
polygon,1.0,0.0576774319423
poloneses,1.0,0.112876177868
poker,1.0,0.166574038335
points,1.0,0.232647632345
podolski,1.0,0.0865525622801
poderá,1.0,0.856202413127
postura,1.0,0.350094370458
poderes,1.0,0.154568024193
podemos,1.0,0.132683884325
plágio,1.0,0.203563901414
pleno,1.0,0.0652518705609
player,1.0,0.1692082495
play,1.0,0.63869296365
plataformas,1.0,0.289304805127
plants,1.0,0.204601634471
planos,1.0,0.335326537689
plano,1.0,0.298252234653
placar,1.0,1.46116751181
pivô,1.0,0.130821157485
pirlo,1.0,0.258199806479
piratas,1.0,0.0738470533109
ponto,1.0,0.769428442597
pontos,1.0,2.27903941545
pontuando,1.0,0.102354262002
pontuação,1.0,0.151823982027
posto,1.0,0.195388591766
posteriormente,1.0,0.0947394490606
possíveis,1.0,0.318404505081
possuído,1.0,0.154629468908
possuir,1.0,0.0848025875543
possuem,1.0,0.380559126918
possivelmente,1.0,0.109887877757
possibilidades,1.0,0.114302228721
possibilidade,1.0,0.667017020491
posse,1.0,0.485545256083
possam,1.0,0.119124886329
possa,1.0,0.286385880257
posição,1.0,0.798582551857
positivos,1.0,0.184609015195
positivo,1.0,0.147404877826
portátil,1.0,0.337895976856
português,1.0,0.754596023129
portugueses,1.0,0.190914901039
portuguesa,1.0,0.7569128494
portugal,1.0,1.15259265108
porto,1.0,0.102089167369
portas,1.0,0.373769583921
portanto,1.0,0.277327191718
portal,1.0,0.269359555094
porta,1.0,0.101880139465
popularidade,1.0,0.121092370274
populares,1.0,0.0788839737185
popular,1.0,0.357639965113
pop,1.0,0.187954934052
parecem,1.0,0.119765284744
paulistana,1.0,0.105483221206
aaa,1.0,0.173190505952
nocaute,1.0,0.434520090385
olho,1.0,0.30561605481
olhar,1.0,0.118474713408
olhando,1.0,0.0846916465928
neuer,1.0,0.143718757328
neymar,1.0,0.287882327444
oito,1.0,0.668877837454
oitavas,1.0,0.275702377672
ofício,1.0,0.0442913250886
oficialmente,1.0,0.0816266750969
nguyen,1.0,0.324787122163
oficiais,1.0,0.379723899171
nick,1.0,0.0415854054145
night,1.0,0.254059407441
ofereceu,1.0,0.320433711493
oferecer,1.0,0.41377308233
nike,1.0,0.43603888966
ninja,1.0,0.240892966434
oferece,1.0,0.23619972142
ofensivo,1.0,0.200727484206
ofensivas,1.0,0.0890660035883
ofensiva,1.0,0.107028891788
nisso,1.0,0.274885679398
nobre,1.0,0.145178785832
olifiers,1.0,0.437667638521
olimpíadas,1.0,0.0933430233826
netflix,1.0,0.207967209482
operado,1.0,0.102944668305
oportunidade,1.0,1.06707594615
oponentes,1.0,0.0585058589336
oponente,1.0,0.210238715402
negociação,1.0,0.082285834098
negredo,1.0,0.0503992874796
opinião,1.0,0.25067540491
opine,1.0,0.156093599966
operações,1.0,0.196306212255
negro,1.0,0.085009998964
negros,1.0,0.0945081394295
ontem,1.0,0.221835234086
oliveira,1.0,0.396618465515
oniken,1.0,0.113085124118
negócio,1.0,0.188737056928
negócios,1.0,0.409830511834
nenhuma,1.0,0.374457650061
once,1.0,0.141886171155
nesse,1.0,0.340629522574
on,1.0,0.171218886797
olímpico,1.0,0.0859445999637
neste,1.0,1.95089030972
olympique,1.0,0.0496763411822
ocupa,1.0,0.235042108901
octógono,1.0,0.26375930204
oposto,1.0,0.0692511661194
octodad,1.0,0.181734007833
obras,1.0,0.121851236033
obra,1.0,0.226138813632
nota,1.0,0.605298102332
objetivos,1.0,0.125325590464
objetivo,1.0,0.673890793889
objetividade,1.0,0.110350652253
objetificação,1.0,0.0762022859302
notícia,1.0,2.34518400098
números,1.0,0.459825204289
notícias,1.0,0.889934723297
número,1.0,0.826086101625
nou,1.0,0.156909946616
nível,1.0,0.650366509792
níveis,1.0,0.0539886319149
níquel,1.0,0.0579272252187
null,1.0,0.068392671251
noção,1.0,0.144351882395
novamente,1.0,0.704280081474
novidades,1.0,0.503738132788
novas,1.0,0.391392284217
novidade,1.0,0.226927805817
nove,1.0,0.421523479414
novatos,1.0,0.118055013239
obriga,1.0,0.0536878453766
obrigando,1.0,0.0821577257073
norte,1.0,1.40000759982
obteve,1.0,0.118724587296
noite,1.0,0.874977400122
ocorrido,1.0,0.221566634276
ocorreu,1.0,0.460402988479
ocorre,1.0,0.111566650388
ocasiões,1.0,0.0731041017042
parceria,1.0,0.222804575294
ocasião,1.0,0.14481739963
obviamente,1.0,0.175299455948
nome,1.0,0.904806937399
obtido,1.0,0.129907815046
obter,1.0,0.137155867242
obrigação,1.0,0.0623192164001
nomes,1.0,0.464584412837
nona,1.0,0.0903616084551
obstáculos,1.0,0.130005577637
obsessão,1.0,0.0685613718954
norberto,1.0,0.186687342732
observou,1.0,0.0995203236886
normais,1.0,0.179546150986
normal,1.0,0.508836296866
obrigou,1.0,0.100461735699
normalmente,1.0,0.163615122265
oportunidades,1.0,0.303951352718
nela,1.0,0.10262583938
pablo,1.0,0.091117867786
padrões,1.0,0.186124846797
painel,1.0,0.306024423529
nasceu,1.0,0.0883594517988
pai,1.0,0.130530016328
pagou,1.0,0.0886362825842
pagos,1.0,0.181120350564
pago,1.0,0.212180312477
pagar,1.0,0.1278402858
pagantes,1.0,0.0760787432448
pagamento,1.0,0.194179183762
natureza,1.0,0.109073605415
paga,1.0,0.111856539057
navas,1.0,0.0691043520047
palavras,1.0,0.0989449890635
padrão,1.0,0.396729704369
pacotes,1.0,0.122128317291
pacote,1.0,0.482078720701
navegador,1.0,0.0883118535092
pacaembu,1.0,0.163743284465
ozil,1.0,0.257107695538
owen,1.0,0.041082447745
navegar,1.0,0.108142701708
navegação,1.0,0.056291859782
nba,1.0,1.70179563753
over,1.0,0.147318217507
paixão,1.0,0.168754724342
palco,1.0,0.10528332788
ouviu,1.0,0.0704422729343
parabeniza,1.0,0.0671856070638
parceiros,1.0,0.103447258155
parar,1.0,0.338852560568
nacional,1.0,1.01820967881
paranaense,1.0,0.153973103336
paralisação,1.0,0.154692113676
paralisar,1.0,0.198650675705
namorada,1.0,0.0397615666074
namorado,1.0,0.0611853193354
parado,1.0,0.210106886251
parada,1.0,0.133044881071
parable,1.0,0.292410096095
par,1.0,0.12109813063
palermo,1.0,0.0688789090008
papo,1.0,0.625713941249
paper,1.0,0.416992979725
napier,1.0,0.428751133695
naquela,1.0,0.184797680702
papel,1.0,0.150906812881
naquele,1.0,0.339002931497
paola,1.0,0.513475954417
palmeiras,1.0,0.762200403223
palestras,1.0,0.130933925567
palestra,1.0,0.149946899461
narrativa,1.0,0.422238987926
necessidade,1.0,0.0862120571397
novato,1.0,0.14763641813
ouvir,1.0,0.200267848837
ouriço,1.0,0.184381168364
organizada,1.0,0.0520494532488
orçamento,1.0,0.112072534069
orlando,1.0,0.221121284177
necessário,1.0,0.224974714252
organizado,1.0,0.0386656891998
negativas,1.0,0.109599406665
originalmente,1.0,0.226697368445
necessários,1.0,0.170933715028
organizador,1.0,0.124741399964
organizadores,1.0,0.379784430845
nega,1.0,0.184995811091
organizar,1.0,0.156752773353
original,1.0,0.5491055299
origin,1.0,0.099830085537
organização,1.0,0.416920266261
origem,1.0,0.181185134759
negar,1.0,0.109599406665
opções,1.0,0.080753289804
orgulhoso,1.0,0.124468034659
opção,1.0,0.0462847202446
ouvido,1.0,0.114464807867
optar,1.0,0.0749307016299
out,1.0,0.310232418277
negativos,1.0,0.140040320643
ouro,1.0,0.221757156615
ouvida,1.0,0.0725593828116
negativo,1.0,0.147598031373
necessária,1.0,0.14831584531
ops,1.0,0.161581470675
público,0.0,1.63408328901
sistema,0.0,1.25692716736
indie,0.0,0.862674328462
produtora,0.0,0.708680266637
jogo,0.0,17.409134665
desenvolvedores,0.0,0.878914186533
quatro,0.0,2.41344692675
presidente,0.0,1.655631875
jogar,0.0,2.80796312875
afirmou,0.0,2.39849152024
abaixo,0.0,1.50719621513
world,0.0,1.16506836627
independentes,0.0,1.09101463388
sucesso,0.0,1.26864496849
indústria,0.0,1.8052180076
desenvolvimento,0.0,1.28806334082
nada,0.0,1.40162967657
nova,0.0,3.08765693943
quarta,0.0,3.00284722489
eventos,0.0,0.674720494721
cultura,0.0,1.0554858436
mundo,0.0,3.30879150899
jogadores,0.0,4.30228612023
qualquer,0.0,1.61476244817
design,0.0,0.726752955934
xbox,0.0,5.93517551309
criadores,0.0,1.05336797773
studios,0.0,1.25671895091
preço,0.0,1.34099782111
dentro,0.0,1.84299175991
in,0.0,0.976059295425
evento,0.0,2.39152043826
brasil,0.0,4.75295749281
ps,0.0,2.46754638865
nintendo,0.0,3.27248181662
brasileiro,0.0,4.87632646275
new,0.0,1.51447469942
acordo,0.0,1.61184386755
vídeo,0.0,1.38886828875
brasileiros,0.0,1.48360480136
social,0.0,0.889557447299
show,0.0,1.11437074992
estúdio,0.0,1.65571896577
precisa,0.0,1.17197822425
sociais,0.0,1.0809864299
data,0.0,1.38301237739
sony,0.0,4.15619803355
site,0.0,2.47725142415
wii,0.0,3.89686450689
internet,0.0,0.812266919959
acontece,0.0,0.954371302803
criador,0.0,0.743143533952
imprensa,0.0,1.11915760667
ios,0.0,0.948706526866
possui,0.0,0.901001323577
exemplo,0.0,1.04696330729
imagem,0.0,1.06913648523
executivo,0.0,1.31299292066
caio,0.0,1.11098094983
steam,0.0,0.777705704095
possível,0.0,1.88969247743
sonic,0.0,0.873780933872
eua,0.0,1.1164157323
stanley,0.0,0.792017582974
network,0.0,0.825294662326
multiplayer,0.0,1.17173750492
parece,0.0,1.03823411062
jogos,0.0,14.0184074837
opiniões,0.0,0.986603119691
lista,0.0,1.35641486138
três,0.0,2.96444738924
tv,0.0,1.61709604569
apresentação,0.0,1.04224761355
tão,0.0,1.12334079034
conferência,0.0,1.29175578459
título,0.0,4.31037511355
títulos,0.0,1.32035646571
festival,0.0,1.14575356691
city,0.0,1.4274434691
gente,0.0,1.47691429217
apesar,0.0,2.15949278802
apenas,0.0,4.59242923649
melhor,0.0,4.04988727448
aqui,0.0,1.79147204724
feira,0.0,6.63423662207
melhores,0.0,1.14849832127
anúncio,0.0,0.897701116264
online,0.0,1.50827909898
anunciou,0.0,1.71630866585
one,0.0,2.70936450188
conheça,0.0,0.770915752816
onde,0.0,1.572843532
recursos,0.0,0.803986561275
anuncia,0.0,0.991112805973
usando,0.0,0.727450829832
tempo,0.0,4.3141804196
usmonetáriointerno,0.0,2.62675989352
live,0.0,1.4846604526
the,0.0,4.10855529243
monetáriointerno,0.0,4.81840908599
durante,0.0,3.25896696005
maior,0.0,2.46204157517
forma,0.0,2.0673125809
parte,0.0,2.179732776
edição,0.0,1.34126391536
editores,0.0,0.822827763601
companhia,0.0,1.93862702659
trailer,0.0,1.62151478079
ea,0.0,1.20185438297
riot,0.0,1.27386780829
assim,0.0,2.1271859461
flappy,0.0,1.20950203913
responsável,0.0,1.17366280036
luigi,0.0,0.685814450046
atual,0.0,1.78682064303
dois,0.0,4.46835594418
ds,0.0,0.816962060921
traz,0.0,1.49522006698
repórteres,0.0,0.923331545127
mario,0.0,1.38989734026
empresa,0.0,1.89752592837
paulo,0.0,4.23639183759
game,0.0,5.40202523592
empresas,0.0,0.709464330345
final,0.0,4.9373205725
pc,0.0,0.958334650684
games,0.0,5.41506727974
outubro,0.0,1.76821542006
arena,0.0,3.02027939557
menos,0.0,1.90734624081
disponível,0.0,0.967459456642
usuários,0.0,0.91837269608
algo,0.0,1.202500003
plataforma,0.0,0.871280542718
halo,0.0,0.66762101127
diferentes,0.0,0.920108720731
bem,0.0,3.10801094029
playstation,0.0,6.50286252979
dias,0.0,1.8005169387
plus,0.0,0.932795199216
versão,0.0,1.95832779588
dia,0.0,5.32093077415
podem,0.0,1.18023168807
controle,0.0,1.94460395871
controles,0.0,0.870245606613
dez,0.0,1.54728679307
história,0.0,1.70357133897
anos,0.0,4.91571457583
videogame,0.0,0.930599031555
videogames,0.0,1.7592797551
big,0.0,0.927664841319
detalhes,0.0,0.956703899435
segunda,0.0,2.08686845174
segundo,0.0,4.64121947369
bird,0.0,0.841834376893
nuvem,0.0,0.827243678627
horas,0.0,1.23511834154
novos,0.0,1.4315988891
novo,0.0,6.4397883303
super,0.0,1.98627762576
novembro,0.0,1.29185783105
além,0.0,3.65357593645
real,0.0,4.27962701698
vendas,0.0,0.736758738057
equipe,0.0,5.38402375813
teixeira,0.0,0.925946733508
ano,0.0,4.75079310834
tecnologia,0.0,1.27204760528
mercado,0.0,1.11307871877
legends,0.0,3.23393553266
personagens,0.0,1.5857127324
gostou,0.0,0.845472944348
oficial,0.0,1.38562166816
entrevista,0.0,1.67739351422
tanto,0.0,1.34377707148
and,0.0,1.05397694487
league,0.0,3.75349938375
américa,0.0,1.12134991992
console,0.0,4.56307259533
consoles,0.0,1.30651374934
bastante,0.0,1.46778307607
of,0.0,6.66858864083
microsoft,0.0,2.27360974308
lançamento,0.0,2.57362895081
chega,0.0,1.93271757459
lançado,0.0,2.68510123945
pessoas,0.0,2.5572955834
conta,0.0,2.40958508998
mil,0.0,2.67438462566
vem,0.0,1.28843368532
milhões,0.0,2.36864290847
conteúdo,0.0,0.823555786716
série,0.0,1.99140987396
