7.759238054053e-10,5.621890189879e-01,0.000000000000e+00,4.913580130821e-01,0.000000000000e+00
1.920684325045e-10,1.813561996286e-01,0.000000000000e+00,2.224093860442e-01,0.000000000000e+00
1.220724635732e-01,1.064739837577e-02,6.367011443337e-103,5.994056276603e-03,8.178635854279e-08
3.070753796319e-12,1.469685459569e-01,0.000000000000e+00,2.284455805805e-02,0.000000000000e+00
1.261994746716e+00,7.438822786977e-14,3.586685240546e-01,1.127273505877e-14,7.356683981761e-09
1.482989932933e-01,5.089904423404e-20,1.036061352259e-22,1.907261972311e-13,2.938998005576e-01
1.432494375530e-10,1.063550684990e-01,0.000000000000e+00,3.287238739606e-01,0.000000000000e+00
1.398256480008e-03,2.552010706577e-03,2.964033363240e-232,9.171594368327e-02,4.972654960416e-80
3.687132835535e-03,2.014439377630e-03,3.908328842073e-129,8.269085467937e-02,8.799071297352e-82
7.078968371472e-02,1.041136786502e-05,5.569720405666e-70,1.812727420863e-04,2.580181904660e-02
1.005132704870e-01,4.639550958382e-03,2.435661521278e-127,7.578213007965e-03,1.658426133287e-02
8.408673958462e-03,7.139747658178e-02,0.000000000000e+00,1.483249257002e-02,1.145162775926e-46
4.357154348694e-01,1.280077078338e-01,3.346928065952e-140,2.584171782778e-02,4.224101054747e-02
3.115896933187e-02,2.756318975364e-43,4.489347398445e-02,1.967178558822e-48,2.457853029769e-02
2.010354596727e-11,1.134858287620e-01,0.000000000000e+00,1.670453251629e-02,0.000000000000e+00
1.437141841834e+00,5.341633320378e-04,1.377726025102e-56,2.907048807191e-03,2.093199513544e-01
2.706758859491e-02,2.145700837070e-02,0.000000000000e+00,4.530774940996e-02,3.839014064838e-02
3.168531235076e-01,4.708215388637e-04,1.412151402458e-80,4.784515476782e-04,4.443388293733e-02
2.162911817939e-09,1.395441859497e-01,0.000000000000e+00,8.588973009884e-11,0.000000000000e+00
9.516479611975e-02,2.048921463253e-02,2.833112199101e-194,7.642763843447e-02,2.292893157004e-09
1.153459414399e+00,9.343403651522e-02,1.926194717334e-32,1.186287912910e+00,6.174690323009e-32
3.998847936217e-10,4.374690457346e-01,0.000000000000e+00,6.223313373333e-01,0.000000000000e+00
5.497080686633e-02,4.658411518196e-02,0.000000000000e+00,8.356057684763e-02,5.012028741429e-02
3.915506092702e-01,7.841071899632e-02,2.418159153491e-71,3.080097712593e-01,1.817279525892e-17
6.238958800380e-01,8.194839728022e-02,4.137295109507e-17,5.679443920952e-01,1.290172268042e-37
1.166384947377e+00,9.628597364486e-01,6.265096364901e-51,2.755082267386e-01,6.511408887543e-19
9.285610061514e-10,2.239819462565e-02,0.000000000000e+00,1.869556737862e-01,1.638414306388e-269
5.684936022562e-02,7.603905047009e-03,7.173272857097e-200,2.724472256648e-02,4.047378104601e-02
2.759176322051e-02,6.679304369292e-02,5.090244284821e-175,1.286042355702e-01,1.623417400486e-50
4.170598607791e-05,1.906733294413e-01,0.000000000000e+00,1.241009384208e-01,9.238658067241e-128
1.641281510610e-08,3.831363332638e-01,0.000000000000e+00,5.308047732530e-02,5.725499386942e-232
3.468482009019e-01,6.306955593035e-02,3.671443539461e-02,1.031241826715e-01,2.630928260607e-27
3.659657359417e-02,6.090928819947e-06,3.544978236716e-72,3.138915759632e-04,5.133214166946e-03
1.382477058728e-01,1.121911534015e-11,1.061346483835e-24,2.381385714193e-11,2.291749480441e-02
5.507758745096e-02,1.309743856890e-03,2.798263287890e-03,4.057152284650e-03,1.261743026985e-48
1.302884145509e-02,8.159554226854e-02,1.028989747862e-02,7.951626646273e-03,6.447687551449e-121
4.641108585522e-02,3.419701591292e-04,1.508691621571e-26,5.345005488574e-02,3.317798591933e-32
5.087856512506e-01,1.402782414438e-01,3.118113903101e-39,8.532083898516e-01,9.989203836248e-34
9.440613290154e-03,2.902382628870e-01,6.110651879295e-178,4.430200237203e-02,5.014664639921e-75
4.923120799635e-01,8.953506330880e-02,1.193320940217e-01,6.022702859304e-02,8.591225397863e-31
8.032225334662e-02,7.433932933036e-02,1.205343688277e-150,4.314946335592e-02,3.238594458890e-24
6.926599433515e-02,5.803016007938e-03,1.104431390033e-24,1.674475611813e-01,2.711854061699e-59
1.112480438452e-01,2.725724742029e-01,1.234641702757e-166,4.257813758861e-01,3.200210158480e-40
4.000772732523e-02,1.103004078286e-02,8.008359457298e-14,7.242099266117e-02,8.294683967357e-70
1.754123322976e-04,1.562073750061e-01,5.952700324610e-248,8.538717236620e-02,1.664006923238e-124
2.028901872934e-07,2.754153227542e-01,0.000000000000e+00,1.289514763843e+00,1.314464934070e-225
1.765603230950e-02,3.062019423029e-02,3.681209942776e-265,3.209478575435e-03,1.754917139562e-14
4.271817269407e-11,5.811556666842e-02,0.000000000000e+00,1.120094991321e-01,0.000000000000e+00
7.180783895800e-02,7.907179635961e-15,1.102633937958e-03,3.978366899398e-15,1.810180585311e-02
5.276948689054e-02,1.597715162127e-02,7.003527500337e-132,3.699705872628e-02,9.097157635402e-21
3.222044643361e-02,1.386291588311e-02,3.030094963542e-161,8.771631312964e-02,1.057741061783e-37
4.632948282198e-01,1.600987849826e-01,2.594946658694e-88,1.933358108583e-01,2.782537862033e-16
3.173820671554e-01,5.746247233341e-07,2.721700982468e-50,1.019414150117e-06,1.194306044744e-02
6.756681789185e-11,1.062317391249e-01,0.000000000000e+00,1.277739985172e-01,0.000000000000e+00
3.977690891886e-09,2.796005599516e-01,0.000000000000e+00,5.469701558155e-02,2.272550076491e-266
3.529183332849e-01,2.437898220505e-01,1.003876086632e-300,1.206441576336e+00,2.512536304137e-15
2.156733405132e-02,2.912201735917e-02,7.125628982036e-195,2.054499384216e-02,1.201065182497e-22
7.114664793499e-11,2.582452467743e-01,0.000000000000e+00,1.588784598098e-01,0.000000000000e+00
1.238140908090e-09,1.161872382403e-02,0.000000000000e+00,8.236370198694e-02,8.553797096049e-235
5.009192622969e-02,1.387348651903e-01,2.843912620759e-128,7.747311188155e-02,1.775876180822e-41
1.407145803045e-01,1.890017748795e-01,2.217936583252e-211,2.160620352742e-01,4.626362557727e-24
5.356772785180e-02,4.471225360891e-07,1.295097865162e-97,4.186187822163e-07,1.136116272595e-01
8.815435986805e-02,4.591388067114e-10,2.712304170214e-03,2.462039750859e-10,9.172642332929e-23
7.779390579228e-02,1.004919518878e-04,9.779565270370e-120,1.375781253167e-02,1.768996675465e-02
6.198585981590e-02,4.890478121478e-09,2.469933706683e-44,4.477725255468e-09,1.348741996422e-02
2.824685908416e-06,6.662936260623e-02,0.000000000000e+00,5.779185132133e-02,3.838463875421e-199
9.095390385479e-09,8.946356516328e-02,0.000000000000e+00,8.042231028501e-02,0.000000000000e+00
1.053939322500e-09,3.065376414175e-02,0.000000000000e+00,6.418844788303e-02,0.000000000000e+00
4.993658175356e-02,1.076254700357e-01,1.455745683699e-02,2.157998110994e-01,1.568123237347e-156
4.702053370262e-10,2.689558315624e-01,0.000000000000e+00,2.768655526830e-01,1.031698565987e-269
1.070345512637e-08,1.177818098103e-02,0.000000000000e+00,8.560359275133e-02,0.000000000000e+00
3.894997203136e-02,3.485928321775e-04,1.167210944649e-72,2.090254882818e-01,7.369907159025e-52
9.946315202698e-02,1.116276562440e-17,6.429704525537e-03,7.951257517281e-17,4.892903350279e-02
2.557814973534e-02,4.121219597893e-03,5.909080435231e-244,1.235571385199e-01,3.084883351067e-36
4.773268355971e-12,2.252571742540e-02,0.000000000000e+00,4.694036773753e-02,0.000000000000e+00
5.124205557294e-02,2.111804517640e-13,3.222507385390e-27,2.785633080140e-11,3.673457134987e-02
1.597831107668e-02,1.210314608024e-02,0.000000000000e+00,1.319751173609e-02,2.379345126851e-02
1.021277117838e-10,2.317619831763e-01,0.000000000000e+00,1.167384830102e-01,0.000000000000e+00
5.088096635276e-02,1.224466419914e-02,1.491113019559e-80,4.041036750450e-03,1.548881238067e-36
2.059754893718e-11,2.981639011095e-02,0.000000000000e+00,8.265611401105e-02,0.000000000000e+00
6.677876457890e-11,5.610441851783e-01,0.000000000000e+00,4.645323232031e-01,0.000000000000e+00
7.510500049776e-11,1.067422696084e+00,0.000000000000e+00,8.483309278204e-01,0.000000000000e+00
6.606187042686e-09,6.253427652247e-02,0.000000000000e+00,1.253973921985e-01,0.000000000000e+00
1.266210209286e-07,9.573982492970e-01,0.000000000000e+00,1.013646711410e+00,4.132454628809e-238
4.246931603419e-05,5.580569162958e-02,0.000000000000e+00,6.470014208071e-02,3.648650643704e-99
7.796671118694e-11,1.806242212446e-01,0.000000000000e+00,7.792563526211e-02,0.000000000000e+00
1.841048685915e-03,2.716492903866e-01,9.149407033470e-317,4.821423531720e-01,4.913451418857e-147
1.300312846332e-02,6.037378914271e-02,1.648460632658e-107,1.628017744796e-01,1.079856169600e-91
1.534496090967e-01,4.805301274757e-02,8.070867439992e-81,1.173807351289e-01,2.707719007875e-20
5.062565742107e-06,6.771977749710e-01,0.000000000000e+00,2.619636390147e-01,1.071871604377e-231
1.244252631767e-07,1.144287611856e-01,0.000000000000e+00,1.089410108751e-02,1.093494670481e-231
3.100150230858e-05,4.989854325274e-02,0.000000000000e+00,6.080233725554e-02,3.654696111513e-145
2.349274962346e-09,1.568764696438e-02,0.000000000000e+00,8.559263187143e-02,1.457490272273e-246
1.502067675372e-02,2.429253074660e-02,5.442390793840e-193,7.430779452871e-02,2.130643584187e-39
9.668282280376e-02,5.427450186984e-03,1.689753516069e-03,1.619319492102e-03,3.444289611554e-30
3.526669614066e-12,1.255358921488e-04,0.000000000000e+00,7.571959714126e-02,0.000000000000e+00
1.882896602464e-10,1.454349790883e-01,0.000000000000e+00,2.524771303032e-01,0.000000000000e+00
9.513597789490e-11,1.667877196977e-02,0.000000000000e+00,1.539185094120e-01,0.000000000000e+00
1.822762206718e-02,1.875348119297e-04,1.054950468310e-188,1.225583427521e-02,6.856009300851e-02
1.136512205449e-11,6.086202580238e-02,0.000000000000e+00,1.118898675033e-01,0.000000000000e+00
1.270184675400e-01,8.530720297869e-29,8.282074617752e-02,2.381325904320e-30,2.227959257329e-05
1.536334357582e-01,3.527170668255e-03,9.114102085177e-03,4.951813270164e-02,3.573377608078e-34
4.882338253455e-12,1.955605119770e-02,0.000000000000e+00,8.447855716552e-02,0.000000000000e+00
5.913028948752e-04,6.983180468532e-02,0.000000000000e+00,1.713056799121e-01,8.980874589035e-68
7.312051854437e-02,8.390541265343e-02,1.054057500830e-135,7.737536748164e-02,1.766846206443e-44
5.851891499118e-01,1.848923838613e+00,7.026646018615e-161,1.752853382493e+00,1.604409560944e-33
4.572404845328e-01,5.441472644306e-02,1.604289258519e-98,8.983763381608e-03,3.883240455869e-03
4.960116232976e-08,2.187381708000e-58,8.291300371140e-71,1.032803269443e-55,1.827875474938e-01
5.837094201451e-01,1.048598310738e-06,1.125366389388e-51,4.931724814385e-07,2.484007181655e-02
7.903151577795e-04,2.080127818618e-02,0.000000000000e+00,2.286526728439e-03,1.352799788898e-01
5.348009568004e-02,1.157521505343e-01,0.000000000000e+00,2.194650485954e-02,1.259527342179e-01
3.468290130669e-03,5.886464579442e-02,1.197992078063e-145,3.165968087839e-01,7.076516342809e-88
3.786569753287e-02,5.091821793806e-02,1.508198021985e-86,7.637074214239e-03,1.098483190986e-50
1.341480016095e-10,1.017575858574e-01,0.000000000000e+00,9.748085925240e-03,0.000000000000e+00
1.405202463420e-01,2.994157776995e-01,2.077547794927e-214,3.234885197330e-02,1.089212683113e-15
1.121871679469e-01,6.875250348800e-02,2.310695611780e-42,2.860747402757e-04,4.443235884558e-26
1.448191175662e-09,1.641914120009e-02,0.000000000000e+00,1.065976803350e-01,2.173651815228e-269
8.688179147278e-02,3.297687606177e-01,6.232125250138e-235,3.738506022972e-01,5.143709420190e-38
3.499035406193e-01,3.925402060127e-27,3.870586360983e-02,2.723944509562e-27,2.710110950726e-14
3.348081132522e-02,1.294734033516e-01,3.433939380036e-166,1.448604608816e-01,2.310942689703e-45
2.125711910139e-10,9.924438494279e-02,0.000000000000e+00,5.830141080466e-01,0.000000000000e+00
2.755747585291e-09,2.249327445291e-02,0.000000000000e+00,8.264117772865e-02,7.690138741559e-253
4.537946432592e-12,7.804523448966e-02,0.000000000000e+00,2.916811275253e-02,0.000000000000e+00
2.257302441343e-11,1.018976443922e-01,0.000000000000e+00,1.275719734253e-02,0.000000000000e+00
1.734459831158e-11,7.861042155641e-02,0.000000000000e+00,6.624512928308e-03,0.000000000000e+00
3.265723869087e-02,2.078286757396e-02,0.000000000000e+00,4.687339563511e-02,5.011258527332e-03
1.774060177517e-02,1.109920298369e-02,1.204829966145e-317,2.270847430553e-02,1.612551544371e-02
6.805787401793e-11,1.491289089098e-02,0.000000000000e+00,1.870967941239e-01,0.000000000000e+00
2.237446735721e-09,7.180024234301e-01,0.000000000000e+00,7.243522820224e-01,0.000000000000e+00
1.077588136744e-28,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.544750728687e-01
1.852607102560e-03,6.598492928419e-01,3.680217112746e-02,8.099911288776e-04,8.845566378791e-186
6.738194215434e-02,8.624276150968e-40,9.853058124054e-02,2.055063945226e-43,6.482241874601e-04
5.602460703234e-04,2.563972440031e-02,0.000000000000e+00,5.103118905897e-02,2.515476254129e-01
4.118144501299e-01,1.031470192265e-01,1.152542617885e-01,1.631041441834e-01,1.003418500638e-42
2.231586683715e-01,3.667723251511e-06,2.453153471811e-123,2.365512538565e-02,9.377881401229e-02
3.030814888017e-01,1.143913634287e-07,1.192414836021e-40,3.395941059645e-06,4.840830563950e-02
4.442869145470e-02,5.048010339380e-01,7.374473916695e-182,7.970951718133e-01,1.110769399402e-57
9.534289276833e-05,1.079550478129e-01,0.000000000000e+00,3.096414778949e-02,1.646595736723e-104
1.809599153592e-06,5.931225727065e-08,0.000000000000e+00,4.452524362485e-09,2.282862900118e-01
1.210718418550e-01,9.738663620170e-02,9.251462043182e-04,4.381832055075e-02,1.787596770259e-31
1.542601097723e-02,8.133336756070e-03,1.151424928289e-318,6.146964530823e-02,4.164603643459e-34
4.183514148277e-06,2.849860592439e-01,2.166720347689e-03,2.025115056034e-01,0.000000000000e+00
5.367375755750e-03,2.281422910114e-02,3.725393058872e-04,1.427054589362e-01,2.217867962491e-142
4.892913694522e-01,2.107463345796e-02,2.046684817365e-97,2.255035023369e-02,2.084827927407e-03
5.741660236653e-01,3.751130806174e-12,2.058541545910e-02,8.463629205107e-12,8.575282827186e-04
2.299087897362e-02,3.255539469613e-02,0.000000000000e+00,2.851680536117e-02,1.153111205024e-02
7.636134651079e-02,3.694180377106e-02,2.473615940441e-162,1.946733296090e-03,3.710608890031e-02
1.829911541238e-08,1.192898126720e-01,2.980542613843e-289,1.473256327639e-01,3.470143474300e-247
2.190421240396e-02,3.019912623675e-02,7.531277812043e-199,1.254559544193e-01,1.531707406732e-59
8.452300492421e-06,1.817655567867e-01,1.131620214995e-283,3.062886827456e-02,2.255300588612e-160
1.803167024002e-10,6.761428521055e-03,0.000000000000e+00,2.789195839960e-01,0.000000000000e+00
7.537573455674e-05,7.549530094132e-03,0.000000000000e+00,6.027704201140e-02,9.384156579213e-276
5.277078507686e-02,1.817253696438e-02,2.855613496850e-208,1.505041732733e-02,8.077318535300e-02
1.212503202974e-01,2.969045512314e-02,1.842090840603e-162,4.580194254949e-02,4.032480194360e-06
5.949750843074e-02,4.445089923667e-13,9.692804453822e-04,7.132525048361e-13,7.703303606925e-03
4.321451247201e-04,2.274845493521e-03,0.000000000000e+00,1.055177428144e-02,2.408136587905e-01
2.178919944557e-08,9.137293723217e-02,0.000000000000e+00,2.471179644536e-02,0.000000000000e+00
2.278770641192e-01,8.442672183821e-02,2.902096946731e-172,1.741911956988e-02,9.661668594419e-02
5.733067124468e-08,1.437436495277e-03,0.000000000000e+00,9.574340683943e-02,3.816361339200e-231
4.314829623881e-05,7.107485248563e-01,1.299809630947e-01,3.513517443880e-01,0.000000000000e+00
3.621536003780e-04,9.252264140288e-02,9.702375684348e-02,1.165683236189e-01,1.061801672607e-222
1.280329344603e-08,7.303335770068e-02,0.000000000000e+00,7.512768641250e-02,2.272101452812e-241
9.730138887112e-02,6.504043520896e-05,2.084296010758e-70,4.399961627535e-04,2.621735933163e-02
6.461272866279e-09,1.199255528560e-02,0.000000000000e+00,8.286239031294e-02,0.000000000000e+00
1.383254080128e-07,2.259508453023e-01,6.046507176198e-311,2.476803186610e-01,6.803522443087e-201
8.728949562198e-11,5.647275752870e-02,0.000000000000e+00,1.822421217625e-01,0.000000000000e+00
2.812824959140e-10,2.902302775349e-01,0.000000000000e+00,6.290593266977e-03,0.000000000000e+00
9.406899204705e-03,1.550739689417e-03,3.072240242125e-202,8.328765824720e-03,2.800366619764e-01
1.262286020624e-11,3.800584239768e-71,3.026717742087e-233,2.214359976444e-71,8.532999990462e-01
4.410497595351e-02,1.872517823221e-03,4.371780857844e-141,4.683558090858e-02,1.509290498991e-09
1.206411821689e-01,9.579010903111e-19,5.014743330985e-06,6.234965683819e-18,1.994415749685e-01
5.128369572810e-07,1.435256069982e-01,0.000000000000e+00,9.795843777402e-01,1.639497337597e-164
6.514917993262e-01,6.716803145461e-06,1.269122191299e-77,1.644813167181e-05,3.846989590456e-01
4.065674199722e-01,3.517722829663e-02,1.517852294637e-160,7.641744276061e-01,6.853797363061e-24
2.836515650480e-01,3.046291838519e-19,5.546079468175e-02,4.632200602655e-19,1.765823254843e-01
1.297940042956e-10,2.615098099125e-03,0.000000000000e+00,1.124859019293e-01,0.000000000000e+00
8.103500709310e-02,1.788027103399e-02,1.805756544229e-141,1.795220834636e-03,5.490543402004e-03
7.013254732278e-02,6.582736217118e-02,7.823083612542e-252,1.584604211696e-02,2.857348327972e-10
1.399203881781e-01,1.095089875235e-02,2.706203988933e-145,3.279546949833e-01,2.649492261868e-26
1.863841756776e-10,8.300943384031e-02,0.000000000000e+00,3.693081352870e-02,0.000000000000e+00
1.184483134907e-01,2.492246518080e-06,6.705564135459e-80,8.092610946328e-06,6.947622960941e-02
2.770764370418e-02,7.166134064163e-04,9.944553830435e-04,7.038937111937e-02,1.601597147547e-95
6.893675758216e-02,8.074097145582e-03,1.970591897437e-115,8.264568668671e-04,4.592794019663e-03
1.773264466359e-01,1.063675774486e-03,1.784873033692e-74,1.506552638523e-04,1.347751999850e-03
6.634717236515e-02,4.183334040311e-02,5.883206240216e-79,5.912802770409e-02,8.736995500674e-36
8.018135028972e-02,1.604065124592e-02,2.856856823986e-20,3.339031644923e-02,2.469888699024e-48
6.637074945868e-03,9.600685348457e-02,9.999856810609e-187,7.453900433234e-02,1.213568002427e-144
1.636922189180e-09,4.818732699729e-02,0.000000000000e+00,7.180120738625e-02,2.586805936794e-270
8.990648512814e-02,1.309115697385e-03,1.664825707840e-125,9.360019520376e-04,9.012694694030e-02
3.702754319982e-02,6.570890821902e-05,2.439840666708e-31,7.970125624658e-02,4.626248254266e-41
4.538753104425e-02,1.268821610538e-03,0.000000000000e+00,1.612815596689e-01,1.720585003691e-22
4.860895678179e-10,4.652610983488e-02,0.000000000000e+00,1.094462603742e-02,0.000000000000e+00
1.113745710327e-10,9.761706807200e-02,0.000000000000e+00,3.046332956381e-01,0.000000000000e+00
6.387083386146e-08,3.202900210992e-01,0.000000000000e+00,1.214744086858e-03,1.246311170997e-203
9.142214577445e-28,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.300611060848e-01
2.423450369635e-09,1.653612798068e-01,0.000000000000e+00,1.621130706286e-01,6.076537152027e-299
3.173826135865e-19,0.000000000000e+00,1.025084192917e-01,0.000000000000e+00,1.610031362776e-01
7.360843495633e-04,1.752720274173e-02,0.000000000000e+00,8.733264491651e-02,6.348104559853e-73
1.938268777119e-10,5.944271290423e-02,0.000000000000e+00,3.600027141304e-02,0.000000000000e+00
1.853072540998e-01,3.248601213253e-02,3.938829183287e-02,2.624643127053e-01,3.851504934795e-58
4.863704084410e-03,1.711501525967e-02,2.006263520040e-01,8.674086329474e-09,2.561048604555e-174
2.224053387266e-01,7.898189512283e-02,6.268117543367e-02,5.168082061605e-02,1.114668074344e-54
2.335123929618e-02,5.786928585805e-02,1.013092961876e-200,3.147180542682e-02,3.555490073298e-33
1.689275300501e-02,1.203807907603e-06,8.539005203578e-146,4.034736858994e-05,1.996946113587e-01
1.196298548683e-09,4.619583490212e-01,0.000000000000e+00,7.114856958368e-01,0.000000000000e+00
1.123310835189e-02,1.859064447434e-05,2.232484064273e-04,2.904283318823e-02,1.500482925878e-85
2.267432611609e-01,1.467411449890e-02,2.978701778953e-02,6.062880455352e-02,4.196026866923e-34
9.645055428263e-02,7.095107887810e-30,6.885372545168e-02,4.486190206024e-32,4.943320986487e-02
2.442863100778e-02,1.446566890434e-02,1.113565887423e-221,4.242552323825e-03,1.087312819776e-01
1.470112122015e-01,1.240800271903e-02,1.217021131915e-139,2.861869795945e-02,7.131022158490e-03
7.808631797923e-02,1.591631172857e-02,1.573698341553e-112,1.865977165819e-02,6.440826650680e-08
3.701154371171e-02,2.257952239947e-28,9.296513811308e-03,2.076378052060e-29,1.521505312306e-02
5.570791210412e-01,2.518239374909e-01,1.537936787715e-174,2.477940482563e-01,1.455828482198e-05
8.398037565915e-02,1.825424103347e-02,5.001044804590e-40,9.341096899136e-03,1.535803216410e-22
1.159652402721e-02,3.114322261236e-02,2.353540755837e-75,4.739764232203e-02,1.159916564022e-88
1.017110919624e-01,4.048148831250e-01,1.117777349966e-240,1.986444419169e-01,6.378811678982e-30
1.810613136446e-01,7.780215026309e-15,8.506560653105e-09,5.810540018989e-15,9.500699810871e-02
4.383233873155e-02,8.893571133429e-22,4.464640793292e-03,2.225437086603e-21,4.145531988407e-02
5.993102180571e-02,6.869299267672e-12,1.269443320912e-24,4.016781000841e-10,2.063272094003e-02
9.829862937109e-20,1.677405233781e-107,1.064649051501e-01,2.172792951110e-115,5.956344939698e-203
6.800036375990e-02,1.059196992001e-16,3.616828417431e-02,3.685295047746e-21,2.797234487873e-14
8.768223753829e-02,1.866814123762e-12,3.118923197664e-10,4.834480192066e-12,2.967246405588e-02
1.659801530427e-07,3.593193298936e-04,0.000000000000e+00,1.023135721192e-01,1.294593206548e-188
9.383284908808e-28,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.036625066207e-01
7.153344462712e-02,3.531301477256e-02,2.128728600061e-144,4.302771653747e-03,4.087602475720e-02
2.214625889647e-02,5.719852802520e-04,3.833507273363e-133,7.106421282882e-04,1.267522370741e-02
5.585020158456e-10,2.263341217191e-01,0.000000000000e+00,5.951513355985e-01,0.000000000000e+00
8.993189973034e-09,3.568135628233e-01,0.000000000000e+00,8.418363497337e-11,0.000000000000e+00
8.936660091352e-03,3.137314489132e-02,1.270972173197e-54,2.189203906557e-01,4.590385969877e-117
1.006256424959e-07,3.698806046676e-04,0.000000000000e+00,7.517235627906e-02,3.700036060365e-200
3.950105001791e-02,1.058635668828e-03,1.874159518721e-128,1.155894335106e-02,1.397229543390e-03
2.242571128973e-09,6.008498167578e-03,0.000000000000e+00,1.842778567304e-01,1.284028837457e-255
1.810594961134e-01,3.232653656711e-02,6.802594584220e-91,2.255261056681e-01,3.211777115094e-22
1.954796482962e-10,4.812262916062e-02,0.000000000000e+00,2.108346286212e-01,0.000000000000e+00
5.109059270253e-10,5.777305544026e-02,0.000000000000e+00,6.893913150234e-02,6.407109544270e-281
5.492478300628e-08,2.759420760925e-04,0.000000000000e+00,1.206561135460e-01,8.452250081395e-214
5.119604580831e-11,4.215345847727e-03,0.000000000000e+00,1.292612243273e-01,0.000000000000e+00
4.916403806696e-02,1.105294026891e-06,2.086586803512e-69,1.564207324357e-06,2.456776171706e-02
4.916779085296e-02,4.203732275708e-07,1.168589683871e-75,2.265058264927e-07,2.456631294926e-02
4.554582247403e-02,1.494379302191e-02,2.936635801385e-82,1.349702897009e-02,1.862024982182e-41
4.333108803785e-02,4.928822279495e-11,6.696056696228e-70,1.176521602147e-10,1.390155210997e-01
2.507875869129e-02,1.639715102515e-02,0.000000000000e+00,7.738393367685e-02,1.855318421112e-114
1.517265870885e-02,2.622404299581e-02,0.000000000000e+00,8.933390372255e-03,3.887353420203e-02
5.214957226627e-03,1.156189673912e-01,1.068251594472e-244,5.522606100882e-02,6.501691121519e-69
4.033456854097e-03,6.332440871875e-06,7.334013700673e-258,4.586784247089e-02,2.358679131215e-72
9.678045855122e-07,9.952913943740e-02,9.797321757032e-321,2.320604102313e-01,2.004475559890e-144
8.781496082153e-11,1.243979370703e-01,0.000000000000e+00,2.556434275666e-05,0.000000000000e+00
3.158892811088e-02,4.602655944086e-02,1.348944168181e-188,1.115377653644e-02,2.769247205749e-24
7.357718412152e-02,2.095431875654e-02,2.490627907754e-39,2.581610991455e-02,3.580918586639e-34
6.369804420711e-04,2.100792891181e-38,1.973777142168e-20,2.493090678182e-36,9.520210612652e-02
1.443711882090e-01,7.259872158544e-07,7.441987641757e-70,4.292228459570e-06,1.325931714876e-03
3.094746828584e-01,8.287807080569e-04,1.227132941238e-60,9.137365542497e-04,6.667516319460e-04
5.109869916136e-28,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.324805008117e-01
5.781581106078e-09,7.273934533312e-03,1.927513315487e-01,1.525092753427e-09,0.000000000000e+00
5.813870618421e-08,3.475106569269e-02,9.452499516496e-02,2.686749909935e-06,0.000000000000e+00
2.150475463069e-01,1.974153099103e-01,3.299938120308e-264,8.662478787650e-02,1.263827196265e-01
7.866862651015e-02,3.194468436150e-01,2.458103223000e-136,7.656519006784e-02,2.517160348791e-62
2.032376641448e-02,1.358690572278e-02,7.958756821288e-281,6.257664620625e-02,6.605725781336e-21
8.776584539965e-02,6.849634023695e-06,1.975927806921e-63,2.071546115061e-06,5.444291221635e-03
8.434491676944e-03,8.496130853952e-05,6.063624453892e-73,3.828447044049e-02,6.419585050271e-58
1.510620096774e-15,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.046395907305e+00
1.362053106303e-10,2.463082217006e-01,0.000000000000e+00,1.926285505187e-02,0.000000000000e+00
2.454537173516e-15,2.213284469348e-79,0.000000000000e+00,3.927786356401e-80,5.653651408129e-01
7.474981266465e-08,1.188084134917e-02,0.000000000000e+00,1.150681910557e-01,1.419066704944e-196
1.575709788840e-10,1.425727810368e-01,0.000000000000e+00,1.195394661605e-01,0.000000000000e+00
2.768660146182e-02,4.813598961523e-21,1.558203055206e-05,1.591676771995e-19,5.376515724309e-02
1.834825135898e-09,1.301414703884e-01,0.000000000000e+00,1.409334891295e-12,0.000000000000e+00
2.304390455211e-09,1.301414700361e-01,0.000000000000e+00,5.379459796856e-15,0.000000000000e+00
1.950102829577e-04,5.554183216588e-02,4.045087002418e-60,8.602515473163e-02,8.415353726667e-228
2.137877175879e-11,1.289021324206e-01,0.000000000000e+00,2.291228916274e-02,0.000000000000e+00
1.797221168926e-02,3.782321716801e-02,2.262403638189e-68,1.398111468731e-01,1.705424935505e-77
2.016619786659e-01,9.118519846742e-20,5.086477627826e-02,3.214209898273e-22,7.325149450363e-02
2.455302777062e-09,6.844715582736e-37,0.000000000000e+00,1.219144341837e-38,1.220593970382e-01
6.915666513736e-02,5.799169303521e-02,1.205923377944e-29,8.812213304109e-02,5.676408718098e-55
4.561212557466e-02,4.100003490358e-03,2.704115865574e-57,5.505003825434e-01,5.049845561821e-73
2.490237532386e-11,1.506034674529e-02,0.000000000000e+00,7.189872931194e-02,0.000000000000e+00
1.254010447565e-10,7.281635618151e-02,0.000000000000e+00,2.624988753380e-02,0.000000000000e+00
3.051363164165e-02,2.129011547077e-01,1.942492263305e-131,2.772286334293e-01,9.256127196739e-59
9.115789145117e-02,3.054399910268e-15,2.703411922124e-04,7.821710131837e-15,1.555000647759e-02
1.090281143098e-03,3.990223375211e-02,1.619872637548e-127,4.527789064831e-02,6.177535046025e-74
