5.627689298160e-03,5.770031704738e-02,1.128261527751e-73,1.249562067902e-01,5.521728603058e-19
0.000000000000e+00,4.620670509294e-02,0.000000000000e+00,3.663628599385e-02,3.020361286873e-09
0.000000000000e+00,2.231529447920e-01,0.000000000000e+00,0.000000000000e+00,1.430666873291e-42
1.809159793573e-02,9.206990354229e-02,1.545322219545e-32,6.077007443847e-321,1.893535729247e-24
5.780484439457e-02,0.000000000000e+00,5.637017349124e-68,1.816452761245e-01,0.000000000000e+00
1.195807773543e-02,4.599748625144e-02,1.267109047234e-51,1.426763165868e-01,1.864298618103e-13
4.186404780970e-03,0.000000000000e+00,1.386911088745e-02,2.206357455839e-02,0.000000000000e+00
0.000000000000e+00,5.235018864989e-01,0.000000000000e+00,0.000000000000e+00,2.051211587025e-01
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.340802185988e-01,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.375532231075e-01,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.842309765705e-01,0.000000000000e+00
2.008526389744e-03,0.000000000000e+00,7.728697128896e-209,1.012627028327e-01,0.000000000000e+00
0.000000000000e+00,9.849207530985e-02,0.000000000000e+00,8.221078020050e-03,4.917601311637e-17
4.126942189519e-02,0.000000000000e+00,2.289803760802e-35,8.479119536006e-02,0.000000000000e+00
0.000000000000e+00,1.648980890523e-106,0.000000000000e+00,3.081478159767e-01,3.131142668286e-80
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.529903907810e-01,0.000000000000e+00
6.678035687930e-02,0.000000000000e+00,4.622232087733e-02,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,1.546799223375e-26,4.466353438405e-321,3.898120231482e-01,2.431512268358e-02
2.826280353232e-02,0.000000000000e+00,2.196775773109e-02,5.685739711872e-02,0.000000000000e+00
5.383377548113e-107,0.000000000000e+00,4.955478427788e-321,1.647117771395e-01,0.000000000000e+00
1.222733832107e-01,2.326685852646e-07,4.941551107286e-20,0.000000000000e+00,2.502497448672e-01
2.406206586891e-02,0.000000000000e+00,1.501838533804e-01,3.246558823903e-02,0.000000000000e+00
0.000000000000e+00,2.566538520057e-02,0.000000000000e+00,0.000000000000e+00,1.712894287758e-01
0.000000000000e+00,6.818017159366e-02,3.089775049501e-03,0.000000000000e+00,1.198559321575e-06
1.091944828058e-57,4.461412781946e-321,3.875065298365e-01,2.648287614975e-02,2.850758776504e-321
3.798130873864e-10,2.015162942205e-01,3.094304651925e-01,5.442168600768e-01,2.502104394594e-05
0.000000000000e+00,1.165458386863e-01,0.000000000000e+00,1.637850397612e-02,2.304867004164e-18
1.257913459733e-02,0.000000000000e+00,4.334909257141e-142,5.227853879180e-01,0.000000000000e+00
1.287635461408e-19,0.000000000000e+00,1.604157895206e-01,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,1.998210818478e-01,0.000000000000e+00,0.000000000000e+00,3.393762393183e-02
6.866568486053e-01,0.000000000000e+00,2.575677575573e-05,1.077236768155e+00,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.167208301110e-01,0.000000000000e+00
7.915993253356e-37,0.000000000000e+00,7.027138494281e-02,1.517846229362e-02,0.000000000000e+00
4.475913681745e-28,1.517415802103e-08,4.560718234499e-02,8.954022526879e-02,1.811406426249e-02
4.803079731715e-02,0.000000000000e+00,6.152200682054e-02,4.281220283975e-02,0.000000000000e+00
2.276088148291e-12,0.000000000000e+00,5.417188397655e-02,5.477153534209e-02,0.000000000000e+00
3.369854541181e-89,1.284528255975e-173,4.527221974707e-02,6.554032139105e-03,4.131826603799e-154
1.664612223490e-42,3.155387043381e-54,5.766575483016e-02,0.000000000000e+00,1.255033365380e-02
0.000000000000e+00,5.160984468927e-02,0.000000000000e+00,0.000000000000e+00,3.970708887917e-01
0.000000000000e+00,1.550476325562e-02,0.000000000000e+00,0.000000000000e+00,1.205194906759e-01
2.670215600923e-157,0.000000000000e+00,1.724316308192e-311,6.662819891342e-02,0.000000000000e+00
4.954978244554e-03,0.000000000000e+00,6.705883279802e-187,2.088010869193e-01,0.000000000000e+00
5.369422420377e-66,3.763737412229e-37,1.193536772654e-01,9.176054421964e-02,1.677847072447e-02
6.237894769068e-45,0.000000000000e+00,4.616274799837e-279,1.598176711791e-01,0.000000000000e+00
0.000000000000e+00,2.209872618189e-02,0.000000000000e+00,0.000000000000e+00,1.919369659958e-01
4.550002588705e-02,0.000000000000e+00,5.289159772239e-115,1.962313220560e-01,0.000000000000e+00
0.000000000000e+00,2.103568906089e-02,0.000000000000e+00,0.000000000000e+00,1.814951563064e-01
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.133146870872e-01,0.000000000000e+00
3.041950956081e-03,0.000000000000e+00,2.377204059032e-02,3.194585513678e-02,0.000000000000e+00
8.843775060558e-321,9.199773773522e-02,3.460940674258e-249,8.464013931416e-75,7.729651864499e-52
6.685069276477e-02,4.762792825910e-321,1.723672067792e-02,1.871958100403e-01,0.000000000000e+00
2.761641326366e-02,0.000000000000e+00,7.647456962170e-02,7.304826056373e-111,0.000000000000e+00
2.305536979554e-03,2.652402728931e-02,1.069260835850e-71,5.527439220545e-02,7.896535448434e-20
7.112384869575e-02,0.000000000000e+00,2.922162963287e-02,1.218165446207e-01,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.434921510417e-02,0.000000000000e+00
1.493104894430e-48,7.005875599598e-230,1.052215387345e-01,0.000000000000e+00,7.693401469933e-132
2.672511944658e-53,4.228006019512e-110,3.222163777473e-01,0.000000000000e+00,2.622658876142e-03
4.595154768066e-02,0.000000000000e+00,8.267123721826e-02,0.000000000000e+00,0.000000000000e+00
3.494267334185e-82,1.598846842034e-24,4.545578856494e-01,1.668939133590e-02,2.902537001692e-02
2.184811425745e-03,0.000000000000e+00,2.680917132849e-185,2.027663742210e-01,0.000000000000e+00
1.187345173500e-01,5.924202955176e-01,1.702671249057e-29,1.028981226525e-01,1.638849031297e-30
7.208032396323e-02,0.000000000000e+00,2.467340695974e-02,8.913830060174e-02,0.000000000000e+00
2.712206684199e-03,0.000000000000e+00,1.965184418597e-201,1.872166674577e-01,0.000000000000e+00
9.692350873823e-03,4.407065560904e-321,8.832065575273e-30,3.811825962883e-02,0.000000000000e+00
8.256260616797e-02,0.000000000000e+00,1.534401161779e-02,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.931095750375e-01,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.097714468193e-01,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.030237209361e-01,0.000000000000e+00
2.261456738737e-01,0.000000000000e+00,4.202849222312e-02,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.619144772382e-01,0.000000000000e+00
3.863192238552e-73,1.068342010585e-14,4.134968647559e-01,1.153845432820e-01,5.998264446811e-02
0.000000000000e+00,4.995867740667e-02,0.000000000000e+00,0.000000000000e+00,4.297785324313e-01
0.000000000000e+00,1.729675364734e-02,0.000000000000e+00,0.000000000000e+00,1.499916367358e-01
1.868819173507e-61,3.684648578434e-71,1.104098811792e-01,0.000000000000e+00,8.193783771531e-03
8.195975000400e-77,2.844965210260e-05,7.289234707084e-02,1.335283364920e-02,2.082281724399e-02
0.000000000000e+00,5.805632669175e-01,0.000000000000e+00,0.000000000000e+00,4.496029191506e-01
2.811457132230e-02,0.000000000000e+00,2.599404847499e-01,0.000000000000e+00,0.000000000000e+00
7.699920429643e-08,0.000000000000e+00,2.690678107923e-01,4.014995695353e-66,0.000000000000e+00
7.590773634773e-04,0.000000000000e+00,6.013325957233e-02,6.513613137245e-03,0.000000000000e+00
3.423260779571e-24,0.000000000000e+00,1.033699325561e-01,7.638254884706e-321,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.088956300877e-01,0.000000000000e+00
1.604588579121e-02,0.000000000000e+00,2.842942664769e-22,4.146917048089e-02,0.000000000000e+00
8.875091462903e-38,3.159846244431e-11,4.604773621551e-01,4.312053493360e-01,1.078315502197e-01
8.069973170753e-02,0.000000000000e+00,2.279020538788e-18,7.663632958047e-02,0.000000000000e+00
1.455486244757e-01,0.000000000000e+00,2.383792941628e-58,3.727086629279e-01,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.440380808982e-01,0.000000000000e+00
4.041671541813e-01,0.000000000000e+00,2.258487328699e-01,0.000000000000e+00,0.000000000000e+00
4.009482869724e-03,4.580603591353e-42,5.169640533378e-63,1.182479770630e-01,1.156115824732e-03
0.000000000000e+00,5.482956642186e-225,4.357658996320e-321,7.035688066274e-02,3.813250337856e-292
0.000000000000e+00,2.895565636880e-01,0.000000000000e+00,0.000000000000e+00,1.620094098075e-40
0.000000000000e+00,1.358523965189e-01,0.000000000000e+00,0.000000000000e+00,8.158925731175e-02
6.793264596895e-48,4.535228523141e-02,5.227087689175e-02,9.125909616155e-03,8.301224264866e-18
2.678633613506e-02,0.000000000000e+00,2.166685135442e-01,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,2.854484410605e-01,0.000000000000e+00,0.000000000000e+00,1.520316356038e-01
0.000000000000e+00,2.262303753265e-01,0.000000000000e+00,0.000000000000e+00,1.807370698096e-01
1.113274309654e-01,0.000000000000e+00,2.068986761402e-02,0.000000000000e+00,0.000000000000e+00
3.697757012311e-03,4.208596252236e-02,2.486366918681e-59,3.942116658198e-02,1.284233724911e-27
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.639264272277e-01,0.000000000000e+00
4.849575382710e-02,0.000000000000e+00,1.833833124822e-70,1.904550562624e-01,0.000000000000e+00
1.644380688506e-02,0.000000000000e+00,3.798625289824e-02,2.284151268697e-02,0.000000000000e+00
0.000000000000e+00,3.519503565813e-01,0.000000000000e+00,0.000000000000e+00,2.022188568119e+00
1.110148378242e-16,3.349733390094e-230,1.075247864518e-121,1.236008047231e-01,1.585944460584e-306
0.000000000000e+00,1.513351586515e-02,0.000000000000e+00,0.000000000000e+00,1.300017585502e-01
3.760931225272e-65,1.426690673863e-01,2.418553931214e-01,3.719906052697e-02,6.005390345017e-12
7.850731414716e-02,0.000000000000e+00,1.033727750907e-01,0.000000000000e+00,0.000000000000e+00
1.028832266403e-01,0.000000000000e+00,8.772223179863e-02,0.000000000000e+00,0.000000000000e+00
9.577073271814e-02,0.000000000000e+00,1.779870210226e-02,0.000000000000e+00,0.000000000000e+00
2.546918880914e-02,9.713330597239e-321,7.172083298089e-88,5.732257212151e-01,2.984156500881e-321
0.000000000000e+00,3.415640739924e-02,0.000000000000e+00,4.898033763698e-02,1.137849921415e-02
6.820384198699e-02,5.301624573541e-01,3.065734815922e-46,6.111592039056e-321,3.121730332902e-27
7.497357886917e-02,0.000000000000e+00,1.283173957421e-01,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,1.825654388149e-02,0.000000000000e+00,0.000000000000e+00,1.336736224425e-01
4.893848794196e-02,0.000000000000e+00,3.564111708038e-51,1.602879586074e-01,0.000000000000e+00
5.008227449404e-25,3.982169105480e-321,2.116368959172e+00,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.355556044846e-01,0.000000000000e+00
1.041108741226e-01,0.000000000000e+00,5.745256073363e-41,2.040778282425e-01,0.000000000000e+00
5.843092676327e-03,0.000000000000e+00,2.457861557984e-106,2.770214775639e-02,0.000000000000e+00
1.001585798369e-28,0.000000000000e+00,6.162039441851e-02,1.905220268944e-02,0.000000000000e+00
2.260045463034e-02,6.852436524679e-13,7.096104523113e-48,2.273149550955e-01,1.860853471421e-02
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.832430282874e-01,0.000000000000e+00
7.553593467105e-03,5.270890719819e-25,4.588693600176e-36,8.085842999089e-02,4.869833705984e-03
4.269725539429e-02,4.372480965695e-321,7.305981982173e-55,2.762077331710e-01,0.000000000000e+00
0.000000000000e+00,1.735345593401e-02,0.000000000000e+00,0.000000000000e+00,1.499410917584e-01
6.787827661624e-02,3.638608097570e-10,1.916010317448e-26,0.000000000000e+00,1.113001515047e-01
3.141502850359e-05,0.000000000000e+00,3.759664138567e-02,2.826517815082e-02,0.000000000000e+00
1.286461221633e-37,0.000000000000e+00,1.090279615039e-01,4.956306964571e-02,0.000000000000e+00
1.862989184199e-48,0.000000000000e+00,2.420847876017e-01,0.000000000000e+00,0.000000000000e+00
9.393456660016e-39,8.567236977841e-35,9.042660701183e-02,0.000000000000e+00,3.250089366490e-02
4.648104180775e-66,1.846449913100e-74,3.724592677795e-01,0.000000000000e+00,2.692302312427e-02
0.000000000000e+00,2.179265527733e-02,0.000000000000e+00,0.000000000000e+00,7.435548572776e-02
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.810008711484e-01,0.000000000000e+00
7.268649774091e-02,0.000000000000e+00,9.904553978065e-02,2.020099125508e-01,0.000000000000e+00
7.233559442386e-02,0.000000000000e+00,3.452073725316e-02,0.000000000000e+00,0.000000000000e+00
4.725764293069e-03,3.220878672110e-245,5.948339326440e-60,7.313477354243e-02,2.923880492088e-320
1.341118128162e-01,0.000000000000e+00,2.492427638394e-02,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,2.173005198677e-02,0.000000000000e+00,0.000000000000e+00,1.921134613078e-01
2.136234132829e-01,0.000000000000e+00,1.512864093888e-01,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.414221137191e-01,0.000000000000e+00
4.694017489588e-11,4.575047880490e-321,2.967018621207e-153,2.609875939854e-01,0.000000000000e+00
5.227938444590e-40,5.083935495706e-321,6.505540023739e-02,0.000000000000e+00,1.429825979065e-320
1.641764331680e-02,4.645733097621e-02,3.985108927061e-06,0.000000000000e+00,1.040019657509e-16
6.434368379865e-93,3.954966562156e-197,1.004796198777e+00,0.000000000000e+00,4.931855694196e-68
4.202104097234e-02,6.646925386997e-01,1.111734117954e-136,0.000000000000e+00,2.057604356995e-06
5.700612144318e-02,0.000000000000e+00,3.394580993087e-02,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,5.954221037631e-01,0.000000000000e+00,0.000000000000e+00,3.207538918989e-03
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.353720660116e-01,0.000000000000e+00
0.000000000000e+00,3.213793022354e-01,0.000000000000e+00,0.000000000000e+00,4.195106120232e-01
0.000000000000e+00,1.440191852242e-01,0.000000000000e+00,1.203980590198e-01,1.428264824457e-02
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.994984438161e-01,0.000000000000e+00
0.000000000000e+00,2.986546170276e+00,0.000000000000e+00,2.006825668006e-02,4.081335743750e-24
0.000000000000e+00,1.498780332955e+00,0.000000000000e+00,1.487389240326e+00,4.839451036594e-04
0.000000000000e+00,3.128810969256e-32,0.000000000000e+00,3.442717856338e-01,6.287016372203e-02
0.000000000000e+00,3.092660030927e-23,0.000000000000e+00,3.250204324886e-01,8.590999593508e-02
0.000000000000e+00,2.760629455267e-01,0.000000000000e+00,5.029588274664e-321,1.239540003721e-07
1.018936237176e-01,4.208751980210e-01,8.097003232934e-29,1.423801147952e-01,2.910866471062e-28
0.000000000000e+00,9.047747444865e-01,4.515760002989e-321,8.104991171582e-01,2.888190771396e-18
0.000000000000e+00,7.957956577033e-02,0.000000000000e+00,0.000000000000e+00,1.947738441372e-01
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.649476264222e-01,0.000000000000e+00
0.000000000000e+00,8.617298920627e-06,0.000000000000e+00,5.955007247459e+00,1.813952819839e+00
0.000000000000e+00,7.486728226212e-38,4.476234751322e-321,7.841428603715e+00,2.777670825039e-01
0.000000000000e+00,1.812733931531e-01,0.000000000000e+00,6.027600879263e-321,1.047355630499e-21
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.574319143055e-01,0.000000000000e+00
9.459936545090e-16,0.000000000000e+00,8.342867562353e-01,5.642229675507e-321,0.000000000000e+00
7.840888878520e-74,1.347378567974e-126,6.287710345926e-01,0.000000000000e+00,1.995537242425e-02
2.533487744810e-81,2.796928376671e-21,1.704743204561e-01,3.969548135027e-02,3.057279618688e-02
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.442489493666e-01,0.000000000000e+00
4.085558809340e-47,1.684143052471e-266,7.920889583390e-01,0.000000000000e+00,2.573918812644e-177
3.068147660674e-321,2.995150924393e-01,4.812199390494e-321,0.000000000000e+00,8.457666558576e-04
0.000000000000e+00,3.065907001906e-02,0.000000000000e+00,0.000000000000e+00,2.647693059105e-01
8.037687875129e-01,0.000000000000e+00,1.496822080137e-01,0.000000000000e+00,0.000000000000e+00
1.312050195152e-02,0.000000000000e+00,3.597766676693e-02,0.000000000000e+00,0.000000000000e+00
1.987484943888e-02,4.813778761891e-01,4.259163101142e-73,1.511873881968e-01,3.059489219319e-33
5.429083684219e-02,0.000000000000e+00,7.892400770789e-02,2.818875791187e-02,0.000000000000e+00
3.008859783173e-321,3.919237483575e-02,3.053001857454e-314,1.620869682307e-01,2.367620627901e-03
0.000000000000e+00,4.111566165525e-02,0.000000000000e+00,0.000000000000e+00,2.954106246183e-01
5.904739116516e-09,0.000000000000e+00,1.552885170438e-01,2.087636236203e-02,0.000000000000e+00
7.391542273688e-23,2.994503870677e-46,6.591841694430e-01,0.000000000000e+00,2.943172759257e-01
2.727977839398e-10,0.000000000000e+00,3.077099417240e+00,0.000000000000e+00,0.000000000000e+00
4.163722836525e-83,4.321649229576e-147,5.767245840869e-01,3.968555156297e-02,1.306430483103e-116
4.313801892618e-03,5.653211644655e-41,1.377241610695e-45,5.526812567773e-02,4.733922947344e-04
5.962375729615e-04,8.359846282784e-01,7.997015316407e-133,0.000000000000e+00,4.568234516533e-22
4.789463329044e-02,0.000000000000e+00,8.860084992389e-02,0.000000000000e+00,0.000000000000e+00
2.042286788463e-02,0.000000000000e+00,4.513796433852e-02,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,1.257775879318e-01,4.332955714028e-321,0.000000000000e+00,8.347209662189e-09
1.818070376802e-21,0.000000000000e+00,6.860639084143e-02,1.114257139966e-02,0.000000000000e+00
0.000000000000e+00,8.688067832783e-02,0.000000000000e+00,6.437961286232e-02,1.758458479501e-38
0.000000000000e+00,1.073022246597e-01,4.293430462360e-321,0.000000000000e+00,2.835501242609e-11
0.000000000000e+00,1.869081305721e-01,0.000000000000e+00,0.000000000000e+00,1.174145712185e-51
0.000000000000e+00,1.000568974079e+00,0.000000000000e+00,0.000000000000e+00,4.413455972366e-10
1.211411128016e-49,1.949536779324e-01,2.777134102292e-01,9.049093306406e-02,8.478930872657e-12
2.203033262120e-01,0.000000000000e+00,6.201155257475e-02,0.000000000000e+00,0.000000000000e+00
1.696428701084e-01,0.000000000000e+00,3.152761647078e-02,0.000000000000e+00,0.000000000000e+00
1.523091474279e-12,4.890776183588e-01,3.891296171234e-01,2.180655568550e-01,3.841599166502e-21
0.000000000000e+00,3.330002254670e-02,0.000000000000e+00,0.000000000000e+00,2.265852144024e-01
0.000000000000e+00,2.641327522083e-01,4.530581972364e-321,2.749180831956e-78,3.902242506734e-29
8.679276196310e-03,2.077004456886e-01,5.816918085377e-155,0.000000000000e+00,1.063321199393e-03
2.820752547134e-287,8.334952535914e-135,7.215321537193e-02,0.000000000000e+00,2.513764188541e-03
4.474658499460e-02,0.000000000000e+00,6.398782018518e-02,0.000000000000e+00,0.000000000000e+00
7.655369201033e-02,0.000000000000e+00,4.777867477708e-02,9.537223304061e-02,0.000000000000e+00
1.762445904745e-06,3.275150462721e-30,1.749721375482e-91,1.672066020202e-01,1.910963370060e-03
1.240823587387e-02,9.442827192133e-02,2.088586662971e-89,0.000000000000e+00,8.653996212569e-05
1.180341774840e-03,4.088701602477e-01,1.397362409406e-120,0.000000000000e+00,1.931637125122e-23
2.262998025788e-30,0.000000000000e+00,2.408999155866e-01,1.894946285046e-02,0.000000000000e+00
1.609721770250e-24,6.139416269091e-02,5.128484102574e-02,0.000000000000e+00,7.923702847073e-09
5.442069941098e-21,0.000000000000e+00,7.772184460333e-02,2.705824460004e-02,0.000000000000e+00
7.240260224119e-03,7.383945207451e-02,1.616454045422e-85,0.000000000000e+00,2.511286305289e-16
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.077684631804e-01,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.176191988147e-01,0.000000000000e+00
1.681183211376e-308,2.936282498353e-01,1.003282912760e-274,3.689816084810e-229,7.675449736008e-30
1.627089815826e-02,4.878728256591e-02,1.226376297370e-21,0.000000000000e+00,4.195707072715e-09
5.911827439963e-02,0.000000000000e+00,3.706350190758e-01,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,8.523182834706e-01,0.000000000000e+00,0.000000000000e+00,1.689976894871e-19
1.068268213991e-74,1.651947519254e-09,6.470203029528e-02,1.099774241854e-02,1.270462200281e-02
1.586632570057e-04,0.000000000000e+00,4.499437537185e-198,6.360964334747e-02,0.000000000000e+00
2.198497982644e-12,0.000000000000e+00,7.748662501157e-02,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,2.883417762615e-01,0.000000000000e+00,2.143599104007e-271,1.677908955490e-12
1.568762244679e-22,4.273667836527e-321,2.722303644821e-01,0.000000000000e+00,2.929809279839e-321
5.949784124696e-48,3.065441360245e-49,1.951412892184e-01,0.000000000000e+00,3.857091883124e-02
0.000000000000e+00,1.012294061631e-01,0.000000000000e+00,0.000000000000e+00,6.360955483975e-01
5.159714775587e-02,0.000000000000e+00,2.575198939570e-01,2.271096252570e-02,0.000000000000e+00
2.215387199838e-02,0.000000000000e+00,9.080322898354e-02,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.061194740416e-01,0.000000000000e+00
2.368993887033e-03,0.000000000000e+00,1.787758864864e-01,0.000000000000e+00,0.000000000000e+00
1.512503310656e+00,0.000000000000e+00,2.810951955259e-01,0.000000000000e+00,0.000000000000e+00
2.874482956064e-08,0.000000000000e+00,3.501136877646e-02,0.000000000000e+00,0.000000000000e+00
1.396563334392e-50,2.621621069443e-43,1.793121237625e-01,0.000000000000e+00,3.656548408882e-02
0.000000000000e+00,2.378697514915e-02,0.000000000000e+00,0.000000000000e+00,1.938632572843e-01
3.742868074087e-02,0.000000000000e+00,4.054811706994e-53,1.175260216495e-01,0.000000000000e+00
5.480521957451e-20,0.000000000000e+00,5.262931283838e-02,2.624911345242e-103,0.000000000000e+00
2.892768597908e-02,0.000000000000e+00,5.216685816308e-03,6.747065651831e-02,0.000000000000e+00
0.000000000000e+00,1.738051281091e-02,0.000000000000e+00,0.000000000000e+00,1.479377922895e-01
1.539744048523e-02,5.331081590953e-312,5.613455383991e-64,1.741733215759e-01,3.236129980260e-321
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.142247014704e-01,0.000000000000e+00
5.993574208134e-77,0.000000000000e+00,1.042972578371e-320,4.543754289468e-01,0.000000000000e+00
2.551037199330e-127,0.000000000000e+00,4.639276414449e-321,1.020306095822e-01,0.000000000000e+00
1.110843045917e-01,0.000000000000e+00,1.523759132723e-01,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.979256898805e-01,0.000000000000e+00
1.910298449418e-173,1.076362179656e-132,2.178960867312e-01,0.000000000000e+00,7.022383297456e-03
5.092374255301e-118,0.000000000000e+00,6.293920409927e-01,0.000000000000e+00,0.000000000000e+00
8.842424257151e-03,0.000000000000e+00,6.573161100340e-112,1.166728275159e-01,0.000000000000e+00
1.793177982241e-03,6.065350823805e-23,1.584236892818e-86,1.837100376183e-01,4.473397960797e-03
3.194411269256e-02,0.000000000000e+00,2.828633166288e-81,1.004962660484e-01,0.000000000000e+00
1.323342532954e-01,0.000000000000e+00,2.459392227675e-02,0.000000000000e+00,0.000000000000e+00
2.839151324493e-02,0.000000000000e+00,8.929110620422e-02,0.000000000000e+00,0.000000000000e+00
1.043713609474e-16,6.779472494480e-01,5.058060761219e-01,6.091829413223e-321,2.733846482087e-13
0.000000000000e+00,2.411605756402e-01,0.000000000000e+00,0.000000000000e+00,2.864243985487e-02
3.844357528901e-02,4.337896370486e-321,1.271063032081e-19,1.213702012802e-01,0.000000000000e+00
0.000000000000e+00,4.727820548250e-02,0.000000000000e+00,0.000000000000e+00,4.032354050398e-01
3.846296693011e-03,0.000000000000e+00,5.816453775614e-02,0.000000000000e+00,0.000000000000e+00
3.282493748550e-24,0.000000000000e+00,8.231626655762e-02,7.137039762317e-03,0.000000000000e+00
1.196405507789e-16,7.630209782892e-47,1.584686565460e-01,0.000000000000e+00,6.061889050843e-02
0.000000000000e+00,1.051752940562e-01,0.000000000000e+00,0.000000000000e+00,3.099926853932e-01
0.000000000000e+00,5.219950704383e-01,0.000000000000e+00,0.000000000000e+00,3.972140991094e-02
0.000000000000e+00,1.538737862786e-02,0.000000000000e+00,0.000000000000e+00,1.195476904036e-01
4.424542905608e-10,0.000000000000e+00,1.052189375614e-01,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.180665706508e-01,0.000000000000e+00
0.000000000000e+00,5.942615223382e-02,0.000000000000e+00,0.000000000000e+00,2.075540131725e-01
9.692350873823e-03,4.407065560904e-321,8.016314646903e-30,3.811825962883e-02,0.000000000000e+00
1.942598966284e-02,0.000000000000e+00,2.254107916924e-01,2.208056762987e-01,0.000000000000e+00
7.741000363807e-23,3.120597599006e-02,2.965821681450e-02,2.994910217278e-02,7.111354229564e-17
0.000000000000e+00,1.010387875056e-89,4.555285254656e-321,2.092877759433e+00,2.331535502437e-60
0.000000000000e+00,3.930512313287e-222,0.000000000000e+00,3.599804991347e-01,1.055983616287e-264
2.560666879491e-31,0.000000000000e+00,3.550911172812e-02,6.241710318238e-03,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.111003593425e+00,0.000000000000e+00
0.000000000000e+00,3.972287792564e-321,0.000000000000e+00,3.363795149896e-01,0.000000000000e+00
2.391988174775e-13,2.518353150616e-35,1.080743044127e-02,3.026930226551e-02,1.409286852536e-03
1.430960130357e-03,1.056572317188e-01,8.984545788257e-139,0.000000000000e+00,5.462281100294e-16
2.635131311660e-15,0.000000000000e+00,4.047915339115e-01,2.452154480599e-01,0.000000000000e+00
3.518620088974e-178,4.056278952357e-321,8.806240337449e-282,7.483807437682e-02,0.000000000000e+00
4.111204028368e-17,2.121647022270e-01,1.901241022143e-01,2.129630693152e-01,1.198159932262e-15
1.314672224025e-49,3.446135947364e-45,7.981186949805e-02,0.000000000000e+00,2.219725830311e-02
7.732598201482e-77,6.068479835671e-124,3.182173894252e-01,6.813223185608e-02,3.957133095472e-100
1.180138090171e-03,0.000000000000e+00,3.555203512987e-02,8.331472237337e-04,0.000000000000e+00
1.515403218064e-02,0.000000000000e+00,7.483143893133e-02,0.000000000000e+00,0.000000000000e+00
1.129083444126e-53,1.692831377800e-07,1.447100139305e-01,9.360826103316e-02,3.474738435674e-02
2.639801823228e-01,0.000000000000e+00,4.905992157071e-02,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,3.249960776435e-02,0.000000000000e+00,0.000000000000e+00,2.790673249076e-01
2.895224684630e-321,0.000000000000e+00,4.446590812571e-321,8.790870763544e-01,0.000000000000e+00
1.173263400034e-56,1.018269296079e-320,1.008216153448e-01,0.000000000000e+00,6.857631164277e-321
3.331989173591e-02,4.050908011003e-02,9.937958479285e-56,0.000000000000e+00,8.010325620380e-02
